feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K01751	group	GERD	-0.106200488919014	0.32390732875850903	26	26	0.745850791447968	0.929708195263878
K01897	group	GERD	0.023283337400886	0.0713046143137992	26	26	0.746851377116584	0.929708195263878
K02313	group	GERD	0.0101193129115679	0.0308369688553791	26	26	0.745640097592636	0.929708195263878
K02335	group	GERD	-0.00918386874151186	0.0277280578470149	26	26	0.743358887056085	0.929708195263878
K03151	group	GERD	0.0365948504624114	0.111248350470983	26	26	0.745048750019087	0.929708195263878
K03430	group	GERD	0.16680339161002	0.506816972723461	26	26	0.74492019291361	0.929708195263878
K05343	group	GERD	0.135563302128851	0.412515883106445	26	26	0.745288893069611	0.929708195263878
K06113	group	GERD	0.138827525259795	0.423006860465876	26	26	0.7456125491485	0.929708195263878
K06286	group	GERD	-0.110000245317492	0.331555931291785	26	26	0.742942970185573	0.929708195263878
K07100	group	GERD	-0.155006382101269	0.469621417914617	26	26	0.744213396314315	0.929708195263878
K08195	group	GERD	0.237685655073347	0.719559555700581	26	21	0.744023617554902	0.929708195263878
K08310	group	GERD	-0.0985725908036071	0.300314824210144	26	26	0.745583642468247	0.929708195263878
K09689	group	GERD	0.338182966929811	1.01873283880777	26	21	0.742797908529706	0.929708195263878
K10107	group	GERD	0.338182966929811	1.01873283880777	26	21	0.742797908529706	0.929708195263878
K10540	group	GERD	0.0636481345730473	0.193714038585569	26	26	0.74533231817255	0.929708195263878
K10974	group	GERD	-0.0868409450489303	0.265674281806749	26	26	0.746599945576078	0.929708195263878
K11960	group	GERD	0.238825699095838	0.728945092790171	26	21	0.746030847105456	0.929708195263878
K11961	group	GERD	0.238825699095838	0.728945092790171	26	21	0.746030847105456	0.929708195263878
K11962	group	GERD	0.238825699095838	0.728945092790171	26	21	0.746030847105456	0.929708195263878
K11996	group	GERD	-0.0538132194134437	0.164281051350498	26	26	0.746078582757401	0.929708195263878
K12990	group	GERD	-0.225787152635593	0.681715694925313	26	26	0.74336473602602	0.929708195263878
K14059	group	GERD	-0.150362074876445	0.458214172217839	26	26	0.745645485787018	0.929708195263878
K15583	group	GERD	0.0194363725922461	0.0589710344720915	26	26	0.744567719804366	0.929708195263878
K15876	group	GERD	0.0760024737335923	0.232752729970376	26	26	0.746848373221015	0.929708195263878
K15894	group	GERD	0.157532508126336	0.475045862252527	26	26	0.743058137707006	0.929708195263878
K16013	group	GERD	0.0535838822557066	0.160536498443267	26	26	0.741444394677376	0.929708195263878
K18992	group	GERD	-0.163874365556345	0.498887709547424	26	26	0.745398033548432	0.929708195263878
K02040	group	GERD	-0.0360239549020037	0.110625351455487	26	26	0.747519460947172	0.930287055310784
K00058	group	GERD	0.0215550738494489	0.0671919846670384	26	26	0.751139954746781	0.93061240552361
K00197	group	GERD	-0.227933206751592	0.71058531833828	26	12	0.751162442812757	0.93061240552361
K00566	group	GERD	-0.0117051428157718	0.0371025762884506	26	26	0.755123730547455	0.93061240552361
K00640	group	GERD	0.0204052819246489	0.0632155962099289	26	26	0.749650615596585	0.93061240552361
K00752	group	GERD	0.298465991419799	0.947538142231816	26	25	0.755490859121819	0.93061240552361
K00873	group	GERD	0.00628417329387035	0.0194655265928607	26	26	0.74961523574159	0.93061240552361
K00912	group	GERD	-0.0307089057124064	0.0975389793134417	26	26	0.755606154254785	0.93061240552361
K01119	group	GERD	-0.0290599705009463	0.0919574528224664	26	26	0.754722768913035	0.93061240552361
K01195	group	GERD	-0.43157049149379	1.36418654861143	26	17	0.754466397127164	0.93061240552361
K01243	group	GERD	0.0129432607163468	0.0408514444337983	26	26	0.754106696748	0.93061240552361
K01448	group	GERD	-0.0244649684693876	0.0775062232051577	26	26	0.754995462920585	0.93061240552361
K01582	group	GERD	0.0926491757796524	0.288818514827897	26	26	0.751148533358816	0.93061240552361
K01801	group	GERD	0.234301894017322	0.742795452308798	26	21	0.755159724241111	0.93061240552361
K01813	group	GERD	-0.134694177752189	0.431340357335101	26	26	0.75753315507431	0.93061240552361
K01968	group	GERD	0.193655831842075	0.615169657269966	26	12	0.755633587188319	0.93061240552361
K01969	group	GERD	0.193655831842075	0.615169657269966	26	12	0.755633587188319	0.93061240552361
K01993	group	GERD	-0.0369040451278905	0.117401013660439	26	26	0.755977774198303	0.93061240552361
K02193	group	GERD	-0.106922197263924	0.337150821431984	26	26	0.753883862381487	0.93061240552361
K02194	group	GERD	-0.107028316481559	0.337164443651291	26	26	0.753657608340531	0.93061240552361
K02195	group	GERD	-0.107028316481559	0.337164443651291	26	26	0.753657608340531	0.93061240552361
K02197	group	GERD	-0.107028316481559	0.337164443651291	26	26	0.753657608340531	0.93061240552361
K02198	group	GERD	-0.107028316481559	0.337164443651291	26	26	0.753657608340531	0.93061240552361
K02224	group	GERD	-0.046381334735957	0.146165138921163	26	26	0.753743850157387	0.93061240552361
K02441	group	GERD	-0.0982647206774637	0.307557681891667	26	26	0.752111828677222	0.93061240552361
K03205	group	GERD	-0.0687634168939631	0.220161551303796	26	26	0.757486066308631	0.93061240552361
K03330	group	GERD	-0.252994551595817	0.808091029707946	26	8	0.756926829019015	0.93061240552361
K03602	group	GERD	-0.00553609892438677	0.0176852720105306	26	26	0.756958626696472	0.93061240552361
K03630	group	GERD	0.0131420398231375	0.0419142948406779	26	26	0.756575119243148	0.93061240552361
K03786	group	GERD	-0.0275901220298353	0.087831481974199	26	26	0.75613990070372	0.93061240552361
K05351	group	GERD	0.222348020764143	0.705482277463347	26	10	0.755355383979065	0.93061240552361
K06980	group	GERD	0.0524342574051457	0.162768711908075	26	26	0.750136171003808	0.93061240552361
K07094	group	GERD	-0.306393808421936	0.953386861127301	26	23	0.750709033922569	0.93061240552361
K07214	group	GERD	0.0730988953609112	0.229797167898282	26	26	0.75315916058414	0.93061240552361
K07389	group	GERD	-0.233248880138472	0.746274279754661	26	5	0.757321311650718	0.93061240552361
K07494	group	GERD	0.471580673363051	1.50828249088878	26	20	0.757239081804649	0.93061240552361
K07552	group	GERD	0.0290241763334242	0.0906482639767034	26	26	0.751599361456821	0.93061240552361
K07571	group	GERD	0.0471682496381419	0.149367180263761	26	26	0.754893815832978	0.93061240552361
K08352	group	GERD	-0.133442606314199	0.414168023797485	26	26	0.750095237541647	0.93061240552361
K09459	group	GERD	0.156886247890544	0.496458597418259	26	26	0.754726257717782	0.93061240552361
K09482	group	GERD	-0.252994551595817	0.808091029707946	26	8	0.756926829019015	0.93061240552361
K09709	group	GERD	-0.135645734046906	0.420987458586527	26	3	0.750084673941907	0.93061240552361
K09925	group	GERD	-0.113191312975047	0.352901856836243	26	26	0.751180252721711	0.93061240552361
K10804	group	GERD	0.278545621581335	0.892774638271362	26	22	0.757735051867074	0.93061240552361
K11005	group	GERD	-0.233248880138472	0.746274279754661	26	5	0.757321311650718	0.93061240552361
K11159	group	GERD	-0.0881139325352925	0.27620255822967	26	4	0.752471953464569	0.93061240552361
K17249	group	GERD	-0.145064830846976	0.462204224382895	26	26	0.756343389216151	0.93061240552361
K18430	group	GERD	-0.163695185790204	0.524043484376243	26	26	0.757457666529898	0.93061240552361
K19142	group	GERD	0.379277305154316	1.20557823093392	26	23	0.7557826148697	0.93061240552361
K19784	group	GERD	-0.199883421830333	0.637128979135797	26	26	0.756440313920335	0.93061240552361
K00127	group	GERD	-0.102440535707696	0.331364448303106	26	26	0.759877138350256	0.932151701237421
K00970	group	GERD	-0.0459047669580632	0.148865590774387	26	26	0.760466108510974	0.932151701237421
K01023	group	GERD	-0.139803208651925	0.451858219777137	26	26	0.759690399307813	0.932151701237421
K01338	group	GERD	-0.0227377225286554	0.0738275816314527	26	26	0.760751511354278	0.932151701237421
K02028	group	GERD	0.0253025273730361	0.0819857193537751	26	26	0.760272743289444	0.932151701237421
K05878	group	GERD	0.0608935512565835	0.197774818515134	26	26	0.760819736067827	0.932151701237421
K13288	group	GERD	0.0495763677548501	0.160987856306729	26	26	0.760776419843882	0.932151701237421
K13607	group	GERD	-0.121436528688692	0.393691807543046	26	26	0.760396992989489	0.932151701237421
K14189	group	GERD	-0.236522773561087	0.76403618466366	26	5	0.759559725911912	0.932151701237421
K01915	group	GERD	0.019304800986108	0.062775222021262	26	26	0.761098409018272	0.932243799923183
K02487	group	GERD	-0.271578991889925	0.884194707742829	26	19	0.761379743361974	0.932339108351031
K00982	group	GERD	0.0491822861817476	0.160937820027498	26	26	0.762545623000266	0.933050361228716
K01390	group	GERD	0.357145140029402	1.16880819772927	26	24	0.762571611534668	0.933050361228716
K09768	group	GERD	-0.10850711836776	0.354844825269097	26	26	0.762403119595961	0.933050361228716
K00603	group	GERD	0.116671056241358	0.384411094207688	26	26	0.764119830821946	0.933895638497313
K04772	group	GERD	-0.0976571659668844	0.32176617816113	26	26	0.764121667635577	0.933895638497313
K07284	group	GERD	0.0580412777908197	0.19095057016621	26	26	0.76377832281492	0.933895638497313
K11991	group	GERD	-0.0200043306880497	0.0660165322708211	26	26	0.764485624179202	0.933895638497313
K16293	group	GERD	-0.131438106099726	0.433593526631443	26	26	0.764397792888495	0.933895638497313
K16294	group	GERD	-0.131438106099726	0.433593526631443	26	26	0.764397792888495	0.933895638497313
K00392	group	GERD	-0.087947983298884	0.292407702970504	26	26	0.766178729785973	0.933971463850331
K01476	group	GERD	-0.267220958072396	0.883251276428346	26	24	0.764845209851959	0.933971463850331
K01599	group	GERD	0.0235466105806107	0.0779607322126391	26	26	0.765229776311422	0.933971463850331
K01975	group	GERD	0.151312641171928	0.502448445783259	26	26	0.765893374211444	0.933971463850331
K02054	group	GERD	-0.102787051104382	0.341590178435487	26	26	0.76607647299304	0.933971463850331
K02480	group	GERD	-0.0853027841674283	0.282898196230839	26	3	0.765606284187425	0.933971463850331
K03435	group	GERD	0.248311407899024	0.823599840185886	26	21	0.765633793291963	0.933971463850331
K03800	group	GERD	-0.0504943743167537	0.167032611164615	26	26	0.765025848632856	0.933971463850331
K00060	group	GERD	-0.228714491726549	0.771559931947588	26	25	0.769450827287107	0.934066047927492
K00124	group	GERD	-0.0888673060770643	0.297185557453504	26	26	0.767491471926592	0.934066047927492
K00134	group	GERD	-0.0134037952463965	0.0446821627522534	26	26	0.766774605554081	0.934066047927492
K02414	group	GERD	0.147621951468228	0.497569018509592	26	26	0.769258390830084	0.934066047927492
K02589	group	GERD	0.199987626198849	0.675471867581783	26	11	0.76972262190052	0.934066047927492
K02590	group	GERD	0.199987626198849	0.675471867581783	26	11	0.76972262190052	0.934066047927492
K02592	group	GERD	0.199987626198849	0.675471867581783	26	11	0.76972262190052	0.934066047927492
K02793	group	GERD	-0.0927017181506553	0.308717183270138	26	26	0.76654893405646	0.934066047927492
K03169	group	GERD	0.0371288721628006	0.125058707815183	26	26	0.769103645733746	0.934066047927492
K04077	group	GERD	-0.00866800329315043	0.0290962497887116	26	26	0.768337157710199	0.934066047927492
K07140	group	GERD	0.215249900382485	0.726940280672627	26	21	0.769697745152237	0.934066047927492
K07257	group	GERD	0.159399493103181	0.537788877098356	26	26	0.769476002542433	0.934066047927492
K07347	group	GERD	0.311007505754085	1.04146592611569	26	25	0.767796715365623	0.934066047927492
K12308	group	GERD	0.0791784489908647	0.266672918426757	26	26	0.769088044544437	0.934066047927492
K13770	group	GERD	0.199987626198849	0.675471867581783	26	11	0.76972262190052	0.934066047927492
K16164	group	GERD	0.160254380985438	0.538399576698472	26	26	0.768531996343545	0.934066047927492
K17713	group	GERD	-0.205250896473098	0.690981016744808	26	26	0.768989602277145	0.934066047927492
K02051	group	GERD	0.0238611759009671	0.0806831655720003	26	26	0.769972942836059	0.934122365236226
K19294	group	GERD	0.0937067572715234	0.317448013021509	26	26	0.770389084985594	0.934379771861002
K01858	group	GERD	0.0937889229354788	0.318536590495225	26	26	0.77095576647921	0.934819578147501
K00031	group	GERD	0.0739746127373002	0.256906269003977	26	26	0.775861575404699	0.935571282510682
K00112	group	GERD	0.0650859226358974	0.225623246842645	26	26	0.775462484875766	0.935571282510682
K00113	group	GERD	0.0650859226358974	0.225623246842645	26	26	0.775462484875766	0.935571282510682
K00231	group	GERD	-0.0370632381500633	0.127190646421007	26	26	0.773249821480601	0.935571282510682
K00355	group	GERD	0.0615823961210105	0.213224506792467	26	26	0.775203045262643	0.935571282510682
K01584	group	GERD	0.210049254257727	0.72137573588511	26	21	0.773416327135715	0.935571282510682
K02783	group	GERD	0.13734514109619	0.473057286410247	26	26	0.774053800195808	0.935571282510682
K03048	group	GERD	0.0634137844596926	0.216997331842082	26	26	0.772619853747261	0.935571282510682
K03310	group	GERD	-0.0224193622647881	0.0774215897519762	26	26	0.774628276692365	0.935571282510682
K03530	group	GERD	-0.0178437106992721	0.0620679228559391	26	26	0.776207336421867	0.935571282510682
K03545	group	GERD	-0.00549695455370686	0.0188982268633913	26	26	0.773648495425137	0.935571282510682
K03885	group	GERD	-0.0314517500101764	0.107859231338528	26	26	0.773098045260835	0.935571282510682
K05367	group	GERD	-0.0672682477629117	0.234243111908899	26	26	0.776444893762095	0.935571282510682
K05516	group	GERD	0.0504571020226654	0.175729061864161	26	26	0.776477191902557	0.935571282510682
K07271	group	GERD	0.0365526422007429	0.12614171642178	26	26	0.774477588996463	0.935571282510682
K07469	group	GERD	0.14118750864836	0.490837167099421	26	5	0.77608669806473	0.935571282510682
K11065	group	GERD	-0.0255680005906199	0.088497023489766	26	26	0.775128293878474	0.935571282510682
K12527	group	GERD	-0.08839782629352	0.3040531337056	26	26	0.773754238707444	0.935571282510682
K16652	group	GERD	-0.217142571883422	0.755258779506918	26	24	0.776191697026061	0.935571282510682
K17316	group	GERD	-0.195069155202245	0.672853649558293	26	21	0.774372685443933	0.935571282510682
K17317	group	GERD	-0.195069155202245	0.672853649558293	26	21	0.774372685443933	0.935571282510682
K18303	group	GERD	0.173258336611144	0.595826077640203	26	26	0.773712484843154	0.935571282510682
K19114	group	GERD	-0.119518079040809	0.408308390742821	26	26	0.772255660538455	0.935571282510682
K19745	group	GERD	0.139692331567429	0.485307704321039	26	9	0.775938091939132	0.935571282510682
K02237	group	GERD	0.0149161062972577	0.0520337298556746	26	26	0.776831130808649	0.935751619835503
K03324	group	GERD	-0.030557254901292	0.107330841302993	26	26	0.778315029256791	0.936905341522556
K07062	group	GERD	0.11322727917309	0.397866618198932	26	26	0.778402473223062	0.936905341522556
K09702	group	GERD	-0.219686525417275	0.771271054621965	26	23	0.778212485203859	0.936905341522556
K07481	group	GERD	-0.0808001176827879	0.285479216837643	26	26	0.779578263341694	0.937827737491675
K15898	group	GERD	-0.113660192084074	0.401372956937408	26	26	0.779468271298095	0.937827737491675
K01061	group	GERD	0.202689668818033	0.731456614975341	26	21	0.784072888484091	0.938095083022415
K01104	group	GERD	0.0234662443567104	0.0841848868688328	26	26	0.782827103651369	0.938095083022415
K01455	group	GERD	0.0727602442136545	0.258845575023756	26	4	0.781046599453958	0.938095083022415
K01573	group	GERD	-0.132698119097957	0.475073635258496	26	26	0.782391361381422	0.938095083022415
K01956	group	GERD	-0.0088547329455768	0.0320308515604565	26	26	0.784573894218439	0.938095083022415
K02507	group	GERD	-0.0944436906524026	0.339617533983282	26	26	0.783326251796045	0.938095083022415
K03453	group	GERD	0.0282885947744438	0.102378568527321	26	26	0.784672731917351	0.938095083022415
K03466	group	GERD	0.0186662096504262	0.0678331007813894	26	26	0.785534324050204	0.938095083022415
K03481	group	GERD	0.126169120372288	0.454391578840007	26	26	0.783646599458523	0.938095083022415
K03498	group	GERD	0.0162916951149358	0.0578911990700458	26	26	0.780801057317473	0.938095083022415
K03737	group	GERD	0.0398244076421505	0.143291949133195	26	26	0.783450218328129	0.938095083022415
K03821	group	GERD	0.210844771083075	0.752607047229641	26	21	0.781761069273875	0.938095083022415
K05795	group	GERD	0.117770787257575	0.427478734926259	26	26	0.785289557905437	0.938095083022415
K06196	group	GERD	-0.0427105057247733	0.151504197807038	26	26	0.780429390081572	0.938095083022415
K06296	group	GERD	0.16464536404475	0.587890470720055	26	11	0.781830236129815	0.938095083022415
K06443	group	GERD	-0.165121306511188	0.593035844842232	26	5	0.783064161272812	0.938095083022415
K07052	group	GERD	-0.0421172921112948	0.152675380154347	26	26	0.785015711870562	0.938095083022415
K08177	group	GERD	0.0896536907987642	0.32126800111501	26	26	0.782587871079288	0.938095083022415
K09134	group	GERD	-0.0679996288846937	0.243531595696638	26	26	0.782465771061027	0.938095083022415
K11004	group	GERD	0.237776788738521	0.857599900605746	26	19	0.7839558543392	0.938095083022415
K11744	group	GERD	-0.222768431599248	0.809086977877673	26	15	0.785416945430769	0.938095083022415
K11904	group	GERD	0.117274864027185	0.425115178269603	26	26	0.785012387280833	0.938095083022415
K12049	group	GERD	-0.222768431599248	0.809086977877673	26	15	0.785416945430769	0.938095083022415
K12050	group	GERD	-0.222768431599248	0.809086977877673	26	15	0.785416945430769	0.938095083022415
K12053	group	GERD	-0.222768431599248	0.809086977877673	26	15	0.785416945430769	0.938095083022415
K12508	group	GERD	0.0727602442136545	0.258845575023756	26	4	0.781046599453958	0.938095083022415
K13543	group	GERD	0.194300904267611	0.704548217316763	26	21	0.78507708928301	0.938095083022415
K16171	group	GERD	0.204072933589778	0.723632113315083	26	21	0.780351903362281	0.938095083022415
K00023	group	GERD	0.199201483636849	0.726454452804264	26	21	0.786269202329875	0.938132319870073
K01761	group	GERD	-0.111431943932579	0.406726353726703	26	26	0.786449776631447	0.938132319870073
K02188	group	GERD	-0.0402551322985571	0.147174794480629	26	26	0.786794231159315	0.938132319870073
K02372	group	GERD	0.0177693807683748	0.0646586072136008	26	26	0.785807618657125	0.938132319870073
K09707	group	GERD	-0.0953025555088195	0.347282934571602	26	4	0.786107608575492	0.938132319870073
K09781	group	GERD	0.0536308628938421	0.195996474718131	26	26	0.786708735808862	0.938132319870073
K03588	group	GERD	-0.0049958292521932	0.0183049701250461	26	26	0.787247829637072	0.938428911675104
K05589	group	GERD	0.0569005707925647	0.20870989889302	26	26	0.78746968786527	0.938449177968471
K15987	group	GERD	0.0514141568479976	0.188840030464153	26	26	0.787748457944669	0.938537239491425
K01358	group	GERD	0.00868129054127509	0.0319967567882768	26	26	0.788466672102116	0.938904555471742
K03919	group	GERD	0.308728637803475	1.13752090760006	26	8	0.788400574901804	0.938904555471742
K07096	group	GERD	-0.237504928490338	0.876349741872711	26	17	0.788695949381472	0.93893350938579
K02227	group	GERD	-0.039357921422288	0.145540496759739	26	26	0.789144580048594	0.939033312516618
K07227	group	GERD	0.176678997935579	0.65413204472795	26	25	0.789394736193298	0.939033312516618
K10954	group	GERD	-0.306507191906866	1.13420385415294	26	23	0.789285943141197	0.939033312516618
K16789	group	GERD	0.0421509952934262	0.156239991939013	26	26	0.789632840615333	0.939072700638329
K00822	group	GERD	0.19144367024533	0.723404756263337	26	21	0.793544374834629	0.939221471417929
K01200	group	GERD	-0.040841022947904	0.152906317467854	26	26	0.791675223211157	0.939221471417929
K02069	group	GERD	0.0409213060466077	0.152129852653879	26	26	0.790236826585858	0.939221471417929
K02457	group	GERD	0.191962758463149	0.724850952590924	26	21	0.793401144205033	0.939221471417929
K03088	group	GERD	-0.0237058025419142	0.0887476394489091	26	26	0.791662742862292	0.939221471417929
K03525	group	GERD	-0.027352394413889	0.103257743540468	26	26	0.793352646069335	0.939221471417929
K03672	group	GERD	-0.0879287213590551	0.328871285235817	26	3	0.791472220808136	0.939221471417929
K04046	group	GERD	0.192689532034162	0.723200659182608	26	21	0.792176224164903	0.939221471417929
K05973	group	GERD	0.192941638713174	0.724506746537434	26	21	0.792276942705471	0.939221471417929
K06182	group	GERD	-0.108695942461456	0.410284761421992	26	26	0.793326999840806	0.939221471417929
K07114	group	GERD	-0.0253495426964935	0.0954932215534014	26	26	0.792922749581357	0.939221471417929
K07277	group	GERD	-0.0261435076921674	0.0971217343665144	26	26	0.790089642029281	0.939221471417929
K09700	group	GERD	0.180305876706035	0.674385362528639	26	15	0.791473652026535	0.939221471417929
K09798	group	GERD	-0.0864510030816873	0.323910003274179	26	26	0.79182748802716	0.939221471417929
K10563	group	GERD	-0.0560802584311634	0.2120242070749	26	26	0.793653419746519	0.939221471417929
K11745	group	GERD	0.103336579244291	0.389653350460119	26	26	0.79311897131937	0.939221471417929
K12942	group	GERD	-0.067343966629047	0.252525537290128	26	26	0.791992161289218	0.939221471417929
K14160	group	GERD	0.192941638713174	0.724506746537434	26	21	0.792276942705471	0.939221471417929
K19350	group	GERD	0.058826843011471	0.219834314604221	26	26	0.791296390258008	0.939221471417929
K01092	group	GERD	-0.0626427748010644	0.237123431706051	26	26	0.793898146174501	0.939268442052012
K02456	group	GERD	0.0605877441919061	0.230721685872692	26	26	0.795099190255283	0.940446524802337
K00554	group	GERD	-0.00477694150232743	0.0183493564351992	26	26	0.79682754659035	0.940520113712095
K00609	group	GERD	-0.00930262673183131	0.035793083754076	26	26	0.797157475609547	0.940520113712095
K00865	group	GERD	0.020140660690962	0.0771351957055661	26	26	0.796236351521886	0.940520113712095
K01572	group	GERD	-0.0379565664206545	0.146144686440682	26	26	0.797295480719851	0.940520113712095
K01749	group	GERD	-0.017584729274301	0.067878010810706	26	26	0.79779519246399	0.940520113712095
K02068	group	GERD	-0.056611091755429	0.217432062402295	26	26	0.796805220054923	0.940520113712095
K03386	group	GERD	-0.0216980800531112	0.0837080353672739	26	26	0.797682548586207	0.940520113712095
K03828	group	GERD	0.158373713991305	0.605951577767633	26	26	0.796041962201857	0.940520113712095
K06904	group	GERD	-0.155649678518631	0.598870101666988	26	25	0.797153315777802	0.940520113712095
K07148	group	GERD	-0.289766862325426	1.1172578628027099	26	21	0.797572776351536	0.940520113712095
K07266	group	GERD	-0.266882526975629	1.02815831878275	26	21	0.797406581544387	0.940520113712095
K13963	group	GERD	-0.0911626251706579	0.351955454214529	26	26	0.797830421716918	0.940520113712095
K18197	group	GERD	0.103761915805707	0.399421922713625	26	3	0.797248881724205	0.940520113712095
K18164	group	GERD	-0.0719502740799558	0.278430158571372	26	3	0.798290596485022	0.940820484306119
K13925	group	GERD	0.324965314417587	1.26005754376987	26	5	0.798684830907954	0.941043006787381
K00927	group	GERD	0.0085509019690383	0.0331944978711837	26	26	0.798911552209742	0.941068094798876
K01252	group	GERD	0.137877393924105	0.539402643837089	26	26	0.80042900558245	0.941098061968727
K01322	group	GERD	-0.0430021113635089	0.168539698781414	26	26	0.80078467409248	0.941098061968727
K02221	group	GERD	0.0234020862626718	0.0917085184633082	26	26	0.800758961806073	0.941098061968727
K02302	group	GERD	0.0551702076277814	0.215882489095445	26	26	0.800470685736091	0.941098061968727
K07157	group	GERD	0.185952356656752	0.728814278627115	26	21	0.800785908219624	0.941098061968727
K07232	group	GERD	0.185855259414211	0.724690518862132	26	21	0.799780107698598	0.941098061968727
K07718	group	GERD	-0.0413225283646121	0.16135340435871	26	26	0.800056383618864	0.941098061968727
K09764	group	GERD	-0.308918576320533	1.20382188793242	26	22	0.79966313652799	0.941098061968727
K11473	group	GERD	0.16773195453208	0.653950996759149	26	25	0.799758330668962	0.941098061968727
K03710	group	GERD	0.0581345604568065	0.228142636785358	26	26	0.801035490158592	0.9411499308583
K06917	group	GERD	-0.104302605021612	0.410578088399104	26	26	0.801629716752279	0.9416065980621
K17315	group	GERD	0.138860888312831	0.547262303006489	26	26	0.801859599272182	0.941635176689532
K13829	group	GERD	-0.133232942065066	0.526389356741098	26	26	0.802340824607165	0.941958820483194
K01919	group	GERD	-0.0584167494354851	0.23140915725204	26	26	0.802851033941169	0.942316317316038
K06861	group	GERD	-0.0245330129203441	0.0973376211331843	26	26	0.803155706273677	0.942432451444599
K03270	group	GERD	-0.0248931589179791	0.0990658128762873	26	26	0.803737434843486	0.942873543922666
K01034	group	GERD	-0.102264687848197	0.408758797245804	26	26	0.804574672289422	0.943161929080719
K01035	group	GERD	-0.102264687848197	0.408758797245804	26	26	0.804574672289422	0.943161929080719
K07009	group	GERD	0.0594851898743129	0.238009046186384	26	26	0.804769720101772	0.943161929080719
K18302	group	GERD	-0.173222041215377	0.693221591420084	26	25	0.804806806543665	0.943161929080719
K14540	group	GERD	-0.0169255251633177	0.0678545204960137	26	26	0.80514416672891	0.943315966185457
K00088	group	GERD	0.0085750962024346	0.0345614698212392	26	26	0.806158786072711	0.944263206085168
K00169	group	GERD	0.11288714330266	0.475283394382111	26	26	0.81427284208085	0.944316278703851
K00170	group	GERD	0.120323995518158	0.508374273500048	26	26	0.81491053081345	0.944316278703851
K00172	group	GERD	0.11288714330266	0.475283394382111	26	26	0.81427284208085	0.944316278703851
K00216	group	GERD	0.128963754856802	0.539645773764232	26	26	0.813151170226404	0.944316278703851
K00647	group	GERD	0.0410923819638176	0.173110655293708	26	26	0.814379465002301	0.944316278703851
K00748	group	GERD	-0.0237574422631962	0.097548186856687	26	26	0.809652406756259	0.944316278703851
K01439	group	GERD	-0.0249473315431985	0.104216884953807	26	26	0.81284424096516	0.944316278703851
K01442	group	GERD	-0.0643666545243811	0.272545518837852	26	26	0.815305854276934	0.944316278703851
K01485	group	GERD	-0.068138924382656	0.284187981829926	26	26	0.812546799150713	0.944316278703851
K01698	group	GERD	-0.0166528988695191	0.0687748732031994	26	26	0.810731618550452	0.944316278703851
K01783	group	GERD	-0.00436306329737377	0.0183820655465952	26	26	0.814396360216765	0.944316278703851
K02003	group	GERD	0.02531774557979	0.107563605254705	26	26	0.815914794586656	0.944316278703851
K02363	group	GERD	0.128963754856802	0.539645773764232	26	26	0.813151170226404	0.944316278703851
K02364	group	GERD	0.129249739585441	0.539593790286473	26	26	0.812727304959189	0.944316278703851
K02428	group	GERD	-0.0117836977991734	0.0481966823615753	26	26	0.808928073724144	0.944316278703851
K02798	group	GERD	-0.0837453734721014	0.338662652456611	26	26	0.806792717529579	0.944316278703851
K03313	group	GERD	-0.0262123266834239	0.108298875449713	26	26	0.810807793245086	0.944316278703851
K03322	group	GERD	0.0465715841975342	0.193721953476151	26	26	0.812058532099306	0.944316278703851
K03561	group	GERD	-0.0248669415119716	0.101882231060897	26	26	0.809246923551257	0.944316278703851
K03604	group	GERD	-0.0844068167935085	0.344227738985943	26	26	0.808381265679455	0.944316278703851
K03624	group	GERD	-0.00843131068061357	0.0346407126881251	26	26	0.809769244940715	0.944316278703851
K05366	group	GERD	-0.0117059250420951	0.0486064202673568	26	26	0.811731695113935	0.944316278703851
K05786	group	GERD	0.0231854821845356	0.0968226097060313	26	26	0.812779453203851	0.944316278703851
K06183	group	GERD	-0.0208762322332719	0.0875186396707615	26	26	0.813491390172429	0.944316278703851
K06285	group	GERD	0.15820459043305	0.667987949756463	26	11	0.81479272224524	0.944316278703851
K06310	group	GERD	0.065304411518224	0.276458471577897	26	3	0.815268007479	0.944316278703851
K06395	group	GERD	0.15820459043305	0.667987949756463	26	11	0.81479272224524	0.944316278703851
K06413	group	GERD	0.15820459043305	0.667987949756463	26	11	0.81479272224524	0.944316278703851
K06436	group	GERD	0.15820459043305	0.667987949756463	26	11	0.81479272224524	0.944316278703851
K06886	group	GERD	-0.163261777456067	0.695708564691339	26	26	0.816455602886074	0.944316278703851
K06905	group	GERD	0.0906751567001987	0.385792448739278	26	26	0.816174525213813	0.944316278703851
K06959	group	GERD	-0.0103419638951524	0.0420378386846698	26	26	0.807761987137783	0.944316278703851
K07221	group	GERD	0.065576217026771	0.277930046471529	26	26	0.815477224572728	0.944316278703851
K07341	group	GERD	0.026714481622761	0.113873626517982	26	26	0.816510975757685	0.944316278703851
K07574	group	GERD	-0.014442370008243	0.0590551494771292	26	26	0.808877976653544	0.944316278703851
K07734	group	GERD	-0.176955488649868	0.7298729548854	26	23	0.810493745155454	0.944316278703851
K08221	group	GERD	0.15820459043305	0.667987949756463	26	11	0.81479272224524	0.944316278703851
K09251	group	GERD	0.15820459043305	0.667987949756463	26	11	0.81479272224524	0.944316278703851
