feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K11527	group	IBS-D	-0.474871745081722	0.209759561585781	35	4	0.0302793291334798	0.0851634645872847
K00290	group	IBS-D	0.498749855668944	0.221321206354895	35	35	0.030992692398968	0.0852017294707177
K00568	group	IBS-D	-1.10133945758322	0.488321865563304	35	35	0.030864790582003	0.0852017294707177
K00813	group	IBS-D	-1.103783646158	0.489878003206912	35	35	0.0310156778484749	0.0852017294707177
K01147	group	IBS-D	-1.09792835303703	0.487902412094101	35	35	0.0312163213398442	0.0852017294707177
K01414	group	IBS-D	-1.09679183578063	0.488200461240932	35	35	0.0314761559583764	0.0852017294707177
K01525	group	IBS-D	-1.09680921871355	0.488185463678307	35	35	0.0314687856010935	0.0852017294707177
K02033	group	IBS-D	0.297884279536724	0.132587395228911	35	35	0.0314691145130934	0.0852017294707177
K02339	group	IBS-D	-1.09968866660549	0.487810154996518	35	35	0.0309353482682086	0.0852017294707177
K02427	group	IBS-D	-1.09572637644489	0.485611015630681	35	35	0.0307934688080725	0.0852017294707177
K02471	group	IBS-D	-1.06462931194627	0.47152292811073	35	35	0.0306923673165726	0.0852017294707177
K02494	group	IBS-D	-1.09676735012133	0.488199471382212	35	35	0.0314793687437236	0.0852017294707177
K02498	group	IBS-D	-1.09711516059453	0.487760848020028	35	35	0.0312873093473492	0.0852017294707177
K02656	group	IBS-D	-1.09630367633083	0.488189553983159	35	35	0.0315431318893614	0.0852017294707177
K03076	group	IBS-D	-0.0683989847841267	0.0302668258322353	35	35	0.0305539468180328	0.0852017294707177
K03089	group	IBS-D	-1.09834271850581	0.48812314450529	35	35	0.0312281210971855	0.0852017294707177
K03304	group	IBS-D	-0.891055184480479	0.395945464052984	35	35	0.0312061064645648	0.0852017294707177
K03457	group	IBS-D	1.26017704860054	0.557223675944715	35	33	0.0304401482271474	0.0852017294707177
K03554	group	IBS-D	-1.09835483501874	0.48835064899626	35	35	0.0312997892587288	0.0852017294707177
K03557	group	IBS-D	-1.09679183578063	0.488200461240932	35	35	0.0314761559583764	0.0852017294707177
K03576	group	IBS-D	-1.09661843765023	0.488209113110042	35	35	0.0315039948027449	0.0852017294707177
K03583	group	IBS-D	-1.09285686351813	0.484791420438456	35	35	0.0309391483371324	0.0852017294707177
K03586	group	IBS-D	-1.09923848096154	0.489662511691429	35	35	0.0315969348537984	0.0852017294707177
K03599	group	IBS-D	-1.09679183578063	0.488200461240932	35	35	0.0314761559583764	0.0852017294707177
K03600	group	IBS-D	-1.09679183578063	0.488200461240932	35	35	0.0314761559583764	0.0852017294707177
K03634	group	IBS-D	-0.860791413071546	0.380327431415482	35	35	0.0303198854218042	0.0852017294707177
K03643	group	IBS-D	-1.09764659551261	0.48819258012077	35	35	0.0313504730835423	0.0852017294707177
K03656	group	IBS-D	-1.09679183578063	0.488200461240932	35	35	0.0314761559583764	0.0852017294707177
K03745	group	IBS-D	-1.09873708304162	0.488975534911336	35	35	0.031446780397649	0.0852017294707177
K03806	group	IBS-D	-1.09662534852987	0.488200369510234	35	35	0.0315001603942686	0.0852017294707177
K03808	group	IBS-D	-1.09583232380068	0.486226265844937	35	35	0.0309761338874711	0.0852017294707177
K04044	group	IBS-D	-1.09891586867438	0.489658681607254	35	35	0.0316423002804186	0.0852017294707177
K04082	group	IBS-D	-1.09896815170122	0.489631504541092	35	35	0.0316259278569615	0.0852017294707177
K04760	group	IBS-D	-1.10097071475073	0.489189456903637	35	35	0.0311954393096055	0.0852017294707177
K05527	group	IBS-D	-1.09978937179908	0.489629939370399	35	35	0.0315069520342468	0.0852017294707177
K05541	group	IBS-D	-1.09970122351416	0.489664283675511	35	35	0.0315307630289801	0.0852017294707177
K05788	group	IBS-D	-1.09598710999167	0.485549729960415	35	35	0.0307367468173721	0.0852017294707177
K06175	group	IBS-D	-1.1023947670381	0.491197099740969	35	35	0.0316385096190916	0.0852017294707177
K06181	group	IBS-D	-1.09730664394682	0.488165972063449	35	35	0.0313907796792693	0.0852017294707177
K06186	group	IBS-D	-1.09679183578063	0.488200461240932	35	35	0.0314761559583764	0.0852017294707177
K06189	group	IBS-D	-1.09679183578063	0.488200461240932	35	35	0.0314761559583764	0.0852017294707177
K06190	group	IBS-D	-1.09786436093343	0.488130085110156	35	35	0.031298985275978	0.0852017294707177
K06194	group	IBS-D	-1.09793218261473	0.487873073418327	35	35	0.0312063105430824	0.0852017294707177
K06202	group	IBS-D	-1.09892552233049	0.489220726527676	35	35	0.0314989807636106	0.0852017294707177
K07008	group	IBS-D	-1.09835992872167	0.488836879633697	35	35	0.0314562272829531	0.0852017294707177
K07044	group	IBS-D	-1.73664342125264	0.771371264266907	35	6	0.031141680790152	0.0852017294707177
K07113	group	IBS-D	-1.06364521423333	0.472378815927268	35	35	0.0311202788511936	0.0852017294707177
K07115	group	IBS-D	-1.09605771713908	0.487028601566061	35	35	0.031202582421361	0.0852017294707177
K07122	group	IBS-D	-1.09821495549516	0.487751788726713	35	35	0.031126749312316	0.0852017294707177
K07278	group	IBS-D	-1.09856623661211	0.488108587287055	35	35	0.0311914119412058	0.0852017294707177
K07287	group	IBS-D	-1.09837637495908	0.487898368801245	35	35	0.0311508636049202	0.0852017294707177
K07320	group	IBS-D	-1.09692485978285	0.488200555232388	35	35	0.0314569948223402	0.0852017294707177
K07390	group	IBS-D	-1.09761258035786	0.488198857882809	35	35	0.0313573946043692	0.0852017294707177
K07645	group	IBS-D	-1.10405435198349	0.489256333869501	35	35	0.0307789674636046	0.0852017294707177
K07735	group	IBS-D	-1.04287984107185	0.461793278994786	35	35	0.0306597722435818	0.0852017294707177
K08304	group	IBS-D	-1.10004651169844	0.489142489817077	35	35	0.0313125835488663	0.0852017294707177
K08305	group	IBS-D	-1.09926058849889	0.487634445356195	35	35	0.0309398961784399	0.0852017294707177
K09159	group	IBS-D	-1.09764659551261	0.48819258012077	35	35	0.0313504730835423	0.0852017294707177
K09798	group	IBS-D	-0.929052841145528	0.413175981640281	35	35	0.0313381223927238	0.0852017294707177
K09801	group	IBS-D	-1.09699131662986	0.488200609076163	35	35	0.0314474283527093	0.0852017294707177
K09806	group	IBS-D	-1.10233873333318	0.487878046276869	35	35	0.030582150025036	0.0852017294707177
K09815	group	IBS-D	-0.219002126528089	0.0970431818857395	35	35	0.0307684538130089	0.0852017294707177
K09862	group	IBS-D	-1.09990299219854	0.48964322194287	35	35	0.0314948879653413	0.0852017294707177
K09889	group	IBS-D	-1.0970159894151	0.488160003919142	35	35	0.0314307171155435	0.0852017294707177
K09890	group	IBS-D	-1.10120787988327	0.489994469138044	35	35	0.0314207537276226	0.0852017294707177
K10763	group	IBS-D	-1.09896815170122	0.489631504541092	35	35	0.0316259278569615	0.0852017294707177
K13634	group	IBS-D	-1.09726331403499	0.487798141515084	35	35	0.0312780780763929	0.0852017294707177
K13747	group	IBS-D	0.499061847343285	0.221286000074065	35	35	0.0308700382035822	0.0852017294707177
K14058	group	IBS-D	-1.09718450606446	0.488132788828834	35	35	0.0313976263244246	0.0852017294707177
K14534	group	IBS-D	-1.40455207495353	0.623449198724991	35	35	0.0310370525080825	0.0852017294707177
K14682	group	IBS-D	-1.10616102246402	0.490156569653651	35	35	0.0307683751390873	0.0852017294707177
K15539	group	IBS-D	-1.09693393621498	0.487754490728817	35	35	0.0313112989487156	0.0852017294707177
K15724	group	IBS-D	-1.09896815170122	0.489631504541092	35	35	0.0316259278569615	0.0852017294707177
K15984	group	IBS-D	-1.09332363135821	0.485656095621342	35	35	0.03115156041559	0.0852017294707177
K16214	group	IBS-D	-0.969079801595605	0.431063192134784	35	35	0.0313696517141551	0.0852017294707177
K18120	group	IBS-D	-1.40142847202134	0.624317728236118	35	35	0.031607825233344	0.0852017294707177
K18893	group	IBS-D	-1.09657050691419	0.488218756853749	35	35	0.0315140468147356	0.0852017294707177
K01497	group	IBS-D	-0.944035792456764	0.420752850994884	35	35	0.0316824062188586	0.08521423706846
K03117	group	IBS-D	-0.798064155603135	0.355709621274811	35	35	0.0316894362292701	0.08521423706846
K07262	group	IBS-D	-1.09868293374592	0.489733213438099	35	35	0.0317001931689793	0.08521423706846
K06204	group	IBS-D	-1.07570751178547	0.479742051356534	35	35	0.0317831923009313	0.0853895390244942
K01095	group	IBS-D	-0.944300537830541	0.421190572357873	35	35	0.0318033110530379	0.0853958033364849
K03567	group	IBS-D	-1.10357750737581	0.492382669127446	35	8	0.0318516137912428	0.0854299429115958
K07660	group	IBS-D	-1.10357750737581	0.492382669127446	35	8	0.0318516137912428	0.0854299429115958
K04062	group	IBS-D	-1.09580897292479	0.489007509118327	35	35	0.0318813002005479	0.0854618214756171
K00557	group	IBS-D	-1.08588448853062	0.484776515489429	35	35	0.0319465308807707	0.0855650944749925
K01989	group	IBS-D	0.276882456545278	0.123656255163301	35	35	0.0320064855427775	0.0855650944749925
K02626	group	IBS-D	-1.99718144759686	0.891902788666299	35	35	0.0319988713427916	0.0855650944749925
K02858	group	IBS-D	-0.88260755581269	0.394083147666802	35	35	0.0319694703123062	0.0855650944749925
K03752	group	IBS-D	-1.04468715271747	0.466566502064843	35	35	0.0320089376540484	0.0855650944749925
K09157	group	IBS-D	-0.212200178777098	0.0947990092932702	35	35	0.0320571768630862	0.0856359278712426
K10806	group	IBS-D	-1.09021968258365	0.487090670672785	35	35	0.0320711098338876	0.0856359278712426
K00795	group	IBS-D	-1.08502894079773	0.484976000774848	35	35	0.0321387794222751	0.0857621626077531
K03981	group	IBS-D	-1.0856554618498	0.485302361644488	35	35	0.0321541122045315	0.0857621626077531
K00990	group	IBS-D	-1.06692298307823	0.477064970633944	35	35	0.0322000310704475	0.0858227730436951
K02562	group	IBS-D	-1.01065070864985	0.451977691399747	35	6	0.032226496999136	0.0858227730436951
K09794	group	IBS-D	-1.08404834270822	0.48481413437512	35	35	0.0322304644444454	0.0858227730436951
K01070	group	IBS-D	-1.40206063253814	0.62743560800865	35	35	0.0323327446889674	0.0860473986982995
K18138	group	IBS-D	-1.08186310036779	0.484361693964476	35	35	0.0324052536757612	0.0861925888627864
K08311	group	IBS-D	-1.08369294838617	0.4853594799795	35	35	0.0324647187997358	0.0863029429443697
K00996	group	IBS-D	1.5458696757889001	0.692659647671928	35	34	0.0325354290815624	0.0864430520313123
K03525	group	IBS-D	0.313157466075421	0.140354813336117	35	35	0.0325792828276824	0.086463867803042
K19416	group	IBS-D	-1.08175940899454	0.484793358737549	35	35	0.0325648905205799	0.086463867803042
K01810	group	IBS-D	-0.0636687242728867	0.0285437647254158	35	35	0.0326243110239722	0.0865355343790555
K00101	group	IBS-D	-0.977046091429817	0.438120021420484	35	35	0.0326590529275245	0.086579852625646
K03892	group	IBS-D	0.454519576787477	0.203860064143027	35	35	0.0326970279312112	0.0866326882437887
K01082	group	IBS-D	-0.984659460770812	0.441696330536989	35	35	0.0327188024023643	0.0866425649937955
K03782	group	IBS-D	-1.39085029204004	0.624635395912793	35	34	0.0329095632170789	0.0870996764085974
K11963	group	IBS-D	-1.13022514638075	0.507810483023038	35	32	0.0329812273902414	0.0872412521766111
K05565	group	IBS-D	-1.04611308107751	0.470368227368538	35	35	0.0331028566460763	0.0874493362252852
K09747	group	IBS-D	-0.164547435011424	0.0739806202879407	35	35	0.0330905933318166	0.0874493362252852
K10010	group	IBS-D	-0.959936578143908	0.431651076361542	35	35	0.0331145372334031	0.0874493362252852
K03204	group	IBS-D	-1.294446080662	0.582512542914484	35	35	0.0332396786814095	0.0877315543427415
K02769	group	IBS-D	-0.591400623793376	0.26620556719409	35	35	0.0332828655378302	0.087797273322595
K03611	group	IBS-D	-1.07800509752348	0.485404707719682	35	35	0.0333389008782343	0.087896794682264
K07464	group	IBS-D	-0.945287239522459	0.425768779247977	35	35	0.0333870399265951	0.0879753999383004
K01662	group	IBS-D	0.168637688156465	0.075985861878506	35	35	0.0334509226529857	0.0880953810515548
K05571	group	IBS-D	-1.04430473540342	0.470833078212347	35	35	0.0335504709099143	0.0883091068193522
K00764	group	IBS-D	0.0473836234695486	0.0213872654106638	35	35	0.0337364659919282	0.0887500127272589
K02558	group	IBS-D	-1.0757723676179	0.485674770086713	35	35	0.0337740235548773	0.0888001572217775
K00790	group	IBS-D	-0.0757243163868762	0.0342126319580663	35	35	0.0338989400634459	0.0890310783613806
K08365	group	IBS-D	-1.18111152432588	0.533592992762023	35	9	0.0338866961287486	0.0890310783613806
K07084	group	IBS-D	-0.734047495165727	0.331732130503104	35	35	0.0339420313073941	0.0890955124695458
K00384	group	IBS-D	-0.207962165445691	0.0942438330821884	35	35	0.0344070770698197	0.0902668726842647
K13641	group	IBS-D	-1.10671233287878	0.501629243621137	35	9	0.0344379009489463	0.0902983956613277
K01878	group	IBS-D	-0.228841101732076	0.103804785793866	35	35	0.034568115598676	0.0905903509766613
K15342	group	IBS-D	-0.296834512297126	0.134670755282569	35	35	0.0345975088183324	0.0906179158956976
K01447	group	IBS-D	-1.27179858208904	0.577512058390208	35	35	0.0347470913895134	0.0909600794771285
K09013	group	IBS-D	0.253032175298225	0.115036314472446	35	35	0.0349490804338892	0.0914389837401101
K08289	group	IBS-D	0.366432489405112	0.166795084091578	35	35	0.0351572154969135	0.0919334376910032
K03613	group	IBS-D	-0.624910815753868	0.284520228700862	35	35	0.035198874141128	0.0919422169486157
K03617	group	IBS-D	-0.624938690554298	0.284503648050788	35	35	0.0351812824548605	0.0919422169486157
K01879	group	IBS-D	-0.228192629912018	0.104008978316507	35	35	0.0353859098420085	0.0923805074233186
K05559	group	IBS-D	-1.0876799204132	0.496123959735981	35	10	0.0355124842870299	0.0924094509821303
K05560	group	IBS-D	-1.0876799204132	0.496123959735981	35	10	0.0355124842870299	0.0924094509821303
K05561	group	IBS-D	-1.0876799204132	0.496123959735981	35	10	0.0355124842870299	0.0924094509821303
K05562	group	IBS-D	-1.0876799204132	0.496123959735981	35	10	0.0355124842870299	0.0924094509821303
K05563	group	IBS-D	-1.0876799204132	0.496123959735981	35	10	0.0355124842870299	0.0924094509821303
K09014	group	IBS-D	0.253412652446239	0.115529331427032	35	35	0.0354233697541062	0.0924094509821303
K01066	group	IBS-D	1.3096133994332	0.597448807689599	35	35	0.0355396296148084	0.0924299901303875
K11717	group	IBS-D	0.252900470253894	0.115518870685297	35	35	0.035756396848146	0.0929434007947747
K03492	group	IBS-D	-0.580008316538017	0.264985435405493	35	35	0.0357900371309309	0.0929805023082246
K05548	group	IBS-D	-0.871728805244031	0.39845305494516	35	4	0.0358729426761864	0.0931454828493083
K11175	group	IBS-D	-0.134040921521019	0.0612855807174223	35	35	0.0359228881980564	0.0932247493183075
K02279	group	IBS-D	0.751176669101417	0.343857546904585	35	35	0.0361291679845071	0.0936588204609171
K13542	group	IBS-D	0.32681309284068	0.149593842720037	35	35	0.0361202696631719	0.0936588204609171
K00700	group	IBS-D	-0.25262136002942	0.115670128530308	35	35	0.0361751612140809	0.0937274414402604
K03500	group	IBS-D	-0.198053180214462	0.0907333736981121	35	35	0.0362691693163724	0.0939203246428824
K03707	group	IBS-D	-0.725214938628442	0.332534494805597	35	35	0.0364240324255681	0.094270501172589
K01923	group	IBS-D	0.0430270428760437	0.0197380841825616	35	35	0.0365021075851983	0.0944216694593411
K03688	group	IBS-D	-0.75918331495022	0.348343563160895	35	35	0.0365415391831507	0.0944727676996804
K08301	group	IBS-D	0.15377224996978	0.0705952741134604	35	35	0.0366371819259731	0.0946690583566183
K03970	group	IBS-D	-1.04447301282368	0.479873195295263	35	7	0.0367715608563151	0.0949141202533166
K03974	group	IBS-D	-1.04447301282368	0.479873195295263	35	7	0.0367715608563151	0.0949141202533166
K02169	group	IBS-D	-0.944685397760161	0.434323063702093	35	35	0.0368919647477461	0.0951737360311279
K01714	group	IBS-D	0.104273672998619	0.0480074104286302	35	35	0.0371397366772628	0.0957100782541808
K15771	group	IBS-D	-0.336497739367061	0.154920484064849	35	35	0.0371369122580885	0.0957100782541808
K10857	group	IBS-D	-1.28440394354802	0.591611013832308	35	10	0.037221912438614	0.0958703871340053
K07488	group	IBS-D	-1.35524773218303	0.624965522337043	35	35	0.0374279837327673	0.0962978295289473
K11065	group	IBS-D	-0.254682119461127	0.117435361253803	35	35	0.0374128172381277	0.0962978295289473
K16091	group	IBS-D	-1.44677354463489	0.667449094214239	35	35	0.0375020420930499	0.0964366920668091
K18979	group	IBS-D	0.439010092708165	0.202649720796698	35	35	0.0376065538478709	0.096653675066182193
K03841	group	IBS-D	-1.03218372112503	0.476642568147559	35	35	0.0376742914518838	0.0967759621511471
K00796	group	IBS-D	0.0547378753302776	0.0252831468693123	35	35	0.0377185989401859	0.0968379644448303
K00527	group	IBS-D	-0.141283220298591	0.0652816563593625	35	35	0.0377836104737775	0.0969530271964757
K03835	group	IBS-D	-1.06403595726433	0.49193809023518	35	35	0.0378885098199762	0.0971702647680052
K07136	group	IBS-D	-1.06481909116329	0.492359207461629	35	7	0.0379100830631052	0.0971736832813497
K07154	group	IBS-D	0.54953459131363	0.254211794275049	35	35	0.0379906811146997	0.0973283137842439
K07214	group	IBS-D	0.646969540876765	0.299343801514944	35	35	0.0380262750732397	0.0973675448675326
K11921	group	IBS-D	1.29782821693844	0.600691039798297	35	35	0.0380875393835787	0.0974724288808963
K09158	group	IBS-D	-1.06221664972777	0.492158545507574	35	35	0.0382781815193891	0.0979081243871003
K13923	group	IBS-D	2.51760830018435	1.16770678621806	35	33	0.0384676837972801	0.0983404419120031
K03833	group	IBS-D	-0.69306004911198	0.321679329490063	35	35	0.0385961192866455	0.0985434570393165
K04755	group	IBS-D	-0.915142561423372	0.424786769131079	35	35	0.0386086737535835	0.0985434570393165
K09989	group	IBS-D	-1.50458506030201	0.698325083017196	35	26	0.038591342130733	0.0985434570393165
K03777	group	IBS-D	-1.06425307138483	0.494253173357931	35	35	0.0387019944106515	0.0986767260571097
K10954	group	IBS-D	-2.68281590050092	1.24588917024823	35	34	0.0386952670774546	0.0986767260571097
K03101	group	IBS-D	0.0499256846936104	0.0231938451378025	35	35	0.0387625902772466	0.0987588336366349
K15772	group	IBS-D	-0.33310914485844	0.154762448031805	35	35	0.038775338763811	0.0987588336366349
K07319	group	IBS-D	-1.40903388297169	0.655089024384496	35	8	0.0389016028158472	0.0990278871256004
K02621	group	IBS-D	-0.352208824706526	0.163783328640504	35	35	0.0389397969395759	0.0990725835224715
K02622	group	IBS-D	-0.352003903213638	0.163790191648358	35	35	0.0390542062719422	0.0992806938556934
