feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K04748	group	GERD	0.48855973294822	1.49710727794065	24	10	0.747254388910702	0.912492993039982
K04338	group	GERD	-0.367095495265102	1.12624167229466	24	20	0.747544303075516	0.912655722908205
K01702	group	GERD	0.299085464332748	0.919070546482843	24	4	0.747936693100533	0.91275223586169
K13873	group	GERD	0.29908546433275	0.919070546482843	24	4	0.747936693100532	0.91275223586169
K02495	group	GERD	0.0406339119185769	0.125187370791906	24	24	0.748561523846808	0.912941058809191
K03112	group	GERD	-0.538805546024924	1.65968718699728	24	16	0.748518158392538	0.912941058809191
K10708	group	GERD	0.227128250708082	0.69909249091488	24	4	0.748333510647163	0.912941058809191
K00833	group	GERD	-0.0969209888478058	0.299258252338004	24	24	0.749094749136577	0.913248224080703
K02417	group	GERD	-0.26309692923192	0.813404054901056	24	24	0.749407732348419	0.913248224080703
K09145	group	GERD	0.124745571519158	0.385603869143919	24	4	0.749366388979715	0.913248224080703
K18587	group	GERD	0.435344599610168	1.34611584011806	24	6	0.74944039809987	0.913248224080703
K00265	group	GERD	-0.297103445480133	0.926083248879536	24	24	0.751376531508431	0.913659836402857
K00448	group	GERD	-0.46812724557234	1.45783965875186	24	11	0.751157459347829	0.913659836402857
K00496	group	GERD	0.373216111585991	1.16540217123919	24	7	0.751803168718607	0.913659836402857
K01055	group	GERD	-0.42276736371959	1.32484388218314	24	12	0.75265529764104	0.913659836402857
K02305	group	GERD	0.475812772654814	1.49659937889165	24	10	0.753536713037679	0.913659836402857
K02387	group	GERD	-0.264265113376296	0.821090096822089	24	24	0.750606994122499	0.913659836402857
K03931	group	GERD	0.424516320138386	1.32782385961432	24	9	0.752205750868305	0.913659836402857
K04508	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K06858	group	GERD	-0.530350881407036	1.6726875262805	24	16	0.754183511258079	0.913659836402857
K06934	group	GERD	-0.364005585364984	1.14223495587476	24	19	0.752976188482208	0.913659836402857
K07589	group	GERD	-0.549234280208545	1.73090912147493	24	11	0.754000424945846	0.913659836402857
K07786	group	GERD	0.0661407977630022	0.206002149605129	24	3	0.751188677062271	0.913659836402857
K07797	group	GERD	0.0661407977630022	0.206002149605129	24	3	0.751188677062271	0.913659836402857
K09024	group	GERD	-0.56116826761521	1.76401861891358	24	10	0.753394561053485	0.913659836402857
K09932	group	GERD	-0.491830421421862	1.53868255544993	24	11	0.752253958629772	0.913659836402857
K09986	group	GERD	0.399681492383972	1.26032604727762	24	11	0.754138338280599	0.913659836402857
K10715	group	GERD	0.227375757792297	0.711381359031678	24	4	0.752267543816033	0.913659836402857
K10921	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K11922	group	GERD	0.215583276707695	0.673801040875964	24	6	0.752024288505066	0.913659836402857
K12253	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K12405	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K12893	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K13480	group	GERD	0.0661407977630022	0.206002149605129	24	3	0.751188677062271	0.913659836402857
K13875	group	GERD	0.465486120855009	1.44897051748727	24	9	0.751050742446535	0.913659836402857
K13938	group	GERD	-0.547031239898453	1.71127654981019	24	11	0.752239881265772	0.913659836402857
K15057	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K16254	group	GERD	-0.119520729915374	0.375458161466526	24	4	0.753234594912683	0.913659836402857
K18304	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K18622	group	GERD	-0.145520883431629	0.459237990723313	24	5	0.754326092189795	0.913659836402857
K02022	group	GERD	-0.368553515788854	1.1666071848262	24	10	0.75504154662024	0.914336323136462
K00322	group	GERD	-0.479940738589262	1.52168525064587	24	11	0.755429732276033	0.914367915340944
K02103	group	GERD	-0.359280762013438	1.13940298859068	24	23	0.755487479277824	0.914367915340944
K07218	group	GERD	-0.336878840039973	1.06858949978696	24	23	0.7555384731293	0.914367915340944
K01574	group	GERD	0.261018975503529	0.830179452364969	24	5	0.756169911760528	0.914877701744313
K09065	group	GERD	0.222849830998099	0.709093866984944	24	4	0.756273774734056	0.914877701744313
K05793	group	GERD	0.312413883809381	0.995531412985972	24	6	0.75661688293704	0.9149128185951
K07401	group	GERD	-0.543832656059861	1.73295548828701	24	11	0.756615519913803	0.9149128185951
K00436	group	GERD	-0.352580936032979	1.15125506537883	24	10	0.762287845127752	0.914970534320977
K00675	group	GERD	-0.547846676992032	1.77163566310831	24	11	0.760054630502858	0.914970534320977
K00986	group	GERD	-0.398418964681973	1.27680676701785	24	14	0.757945853384737	0.914970534320977
K01582	group	GERD	-0.147745613259751	0.481110690063635	24	24	0.76166075652864	0.914970534320977
K01685	group	GERD	0.174240887381318	0.561031064311735	24	24	0.759048826149308	0.914970534320977
K01895	group	GERD	0.163633130427453	0.533925956854948	24	24	0.762127319788005	0.914970534320977
K02298	group	GERD	-0.397098693505232	1.29052596181364	24	22	0.761202522740549	0.914970534320977
K02362	group	GERD	-0.536474055100395	1.73404438822313	24	11	0.759945651003226	0.914970534320977
K02566	group	GERD	0.18923450804829	0.608904156563616	24	24	0.758894155748216	0.914970534320977
K03414	group	GERD	0.393163094194925	1.28393532112046	24	21	0.762318395742194	0.914970534320977
K03649	group	GERD	-0.394952618196336	1.26879592196895	24	16	0.758517156252442	0.914970534320977
K05774	group	GERD	-0.500845273638876	1.6283048970202	24	11	0.761289681134744	0.914970534320977
K06373	group	GERD	-0.32753822394712	1.05192198311451	24	21	0.758449825918914	0.914970534320977
K06983	group	GERD	0.215910373973799	0.702545910354519	24	4	0.761485871810476	0.914970534320977
K07518	group	GERD	0.437496088985472	1.39846037918954	24	9	0.757347604381908	0.914970534320977
K07639	group	GERD	-0.506509305321133	1.6354374431257	24	15	0.759696953506832	0.914970534320977
K07661	group	GERD	-0.501489689763982	1.63594862197995	24	15	0.762073170198442	0.914970534320977
K08081	group	GERD	0.215910373973799	0.702545910354519	24	4	0.761485871810476	0.914970534320977
K08194	group	GERD	-0.342194125121971	1.10920296377593	24	21	0.760600763776498	0.914970534320977
K09022	group	GERD	-0.0462118522193804	0.150205057354434	24	24	0.761235978676651	0.914970534320977
K09793	group	GERD	0.217424562135725	0.698766144499506	24	24	0.75861200422966	0.914970534320977
K09957	group	GERD	-0.334211546491273	1.08596568592147	24	5	0.761163346525515	0.914970534320977
K09958	group	GERD	-0.489942144304285	1.59310040886414	24	11	0.761324885345928	0.914970534320977
K10236	group	GERD	-0.124863069179658	0.40742029358062	24	4	0.76212671325822	0.914970534320977
K10565	group	GERD	-0.0777763160320424	0.248112641228076	24	3	0.756874982222319	0.914970534320977
K12526	group	GERD	0.215910373973799	0.702545910354519	24	4	0.761485871810476	0.914970534320977
K13060	group	GERD	-0.146300321176828	0.477711882583192	24	5	0.762292102521358	0.914970534320977
K13485	group	GERD	0.307806123487896	1.00203730029531	24	6	0.761595016275109	0.914970534320977
K13815	group	GERD	0.215910373973799	0.702545910354519	24	4	0.761485871810476	0.914970534320977
K13928	group	GERD	-0.527101551929791	1.69234308846525	24	11	0.758381301030432	0.914970534320977
K13990	group	GERD	-0.313299618336581	1.00472968987973	24	22	0.758109685516698	0.914970534320977
K14189	group	GERD	0.413951309149494	1.33352509950235	24	6	0.759164192339309	0.914970534320977
K14727	group	GERD	0.293978888403605	0.943277061591996	24	5	0.758235512188693	0.914970534320977
K15862	group	GERD	-0.267534237950934	0.86555393669051806	24	22	0.760161154403405	0.914970534320977
K18007	group	GERD	-0.353286014903013	1.14915182391096	24	10	0.761406023469938	0.914970534320977
K18676	group	GERD	-0.471731420494267	1.53091443428938	24	6	0.760876643602399	0.914970534320977
K06977	group	GERD	0.200716126748926	0.656038577606255	24	4	0.76251785089338	0.915021421072056
K00200	group	GERD	-0.0978439699202593	0.326014667275333	24	4	0.76690210723236	0.91545236059416
K00201	group	GERD	-0.0978439699202593	0.326014667275333	24	4	0.76690210723236	0.91545236059416
K00202	group	GERD	-0.0978439699202593	0.326014667275333	24	4	0.76690210723236	0.91545236059416
K00672	group	GERD	-0.0978439699202593	0.326014667275333	24	4	0.76690210723236	0.91545236059416
K00752	group	GERD	-0.308330329013596	1.01081942125458	24	15	0.763210356222499	0.91545236059416
K01092	group	GERD	-0.0348414061155942	0.114585582743216	24	24	0.763936112113449	0.91545236059416
K01469	group	GERD	0.433347122647387	1.44315911960118	24	9	0.766785168397407	0.91545236059416
K01584	group	GERD	0.371473736786597	1.22107795286482	24	20	0.763820808528131	0.91545236059416
K02393	group	GERD	-0.257160052772035	0.854070488415752	24	23	0.76616614835376	0.91545236059416
K02394	group	GERD	-0.256765414247291	0.85436665923768	24	23	0.766592277436004	0.91545236059416
K02405	group	GERD	-0.27316540805635797	0.902637958148121	24	24	0.765014631786634	0.91545236059416
K02407	group	GERD	-0.259084308146393	0.861125810282086	24	24	0.766340995185865	0.91545236059416
K02408	group	GERD	-0.262399829970071	0.874545813848887	24	24	0.766962405090988	0.91545236059416
K02624	group	GERD	-0.404409070218776	1.33179496164519	24	11	0.764242332617338	0.91545236059416
K03379	group	GERD	0.326489860571019	1.08486076299674	24	8	0.766277809206631	0.91545236059416
K05986	group	GERD	0.213587057046551	0.709305693917898	24	4	0.766149613640349	0.91545236059416
K08993	group	GERD	-0.466182743961019	1.54888661592637	24	16	0.766256497108412	0.91545236059416
K09154	group	GERD	-0.0978439699202593	0.326014667275333	24	4	0.76690210723236	0.91545236059416
K10714	group	GERD	-0.0978439699202593	0.326014667275333	24	4	0.76690210723236	0.91545236059416
K11102	group	GERD	-0.162934401457464	0.539389406988076	24	24	0.765434442277849	0.91545236059416
K12979	group	GERD	-0.484271539828127	1.6045373574574	24	11	0.765628608641045	0.91545236059416
K16203	group	GERD	0.318409715916523	1.05337382447183	24	15	0.765280884356909	0.91545236059416
K18070	group	GERD	-0.146502760528187	0.480734143925309	24	5	0.763422361813033	0.91545236059416
K18372	group	GERD	-0.14304735457098	0.469570882299396	24	5	0.763507871372319	0.91545236059416
K18446	group	GERD	0.365983727136518	1.20813492517815	24	21	0.764786965187201	0.91545236059416
K18574	group	GERD	0.32237968553756	1.07169926797028	24	22	0.766382576155276	0.91545236059416
K07257	group	GERD	0.284118197098157	0.947965650359582	24	15	0.767209043527118	0.915559174024783
K05797	group	GERD	-0.165688661589756	0.554945199860179	24	5	0.768071851072762	0.915838437239032
K07165	group	GERD	0.390496787703034	1.30770011123853	24	11	0.768037363141209	0.915838437239032
K17898	group	GERD	0.28010401133219	0.937134023276053	24	14	0.76782586189337	0.915838437239032
K17899	group	GERD	0.28010401133219	0.937134023276053	24	14	0.76782586189337	0.915838437239032
K09004	group	GERD	0.309853200670657	1.04023682572518	24	10	0.768598777961369	0.916279206139336
K00851	group	GERD	-0.111508286691728	0.374675376319055	24	24	0.768790756079489	0.916320569746134
K05603	group	GERD	0.321073632277441	1.08166548212926	24	11	0.769378673370597	0.91683373922215206
K00282	group	GERD	0.285367732474632	0.97058297772884	24	24	0.771501121999179	0.91692483410184
K00283	group	GERD	0.287766143971365	0.973351920928734	24	24	0.770274026897871	0.91692483410184
K01785	group	GERD	-0.0242194734833182	0.081853181027649	24	24	0.770089591628959	0.91692483410184
K03744	group	GERD	0.0370573899960518	0.125354426587097	24	24	0.770291806457837	0.91692483410184
K08299	group	GERD	-0.42328475536332	1.42795273727625	24	8	0.769683790195548	0.91692483410184
K09809	group	GERD	0.374517648331445	1.27240690302322	24	18	0.771258978475721	0.91692483410184
K10201	group	GERD	-0.358025328163659	1.21564739989726	24	6	0.771126150813815	0.91692483410184
K11214	group	GERD	-0.209357314173821	0.711427202649656	24	4	0.771304250902407	0.91692483410184
K13006	group	GERD	-0.136343296661048	0.463493887498709	24	5	0.771390016095487	0.91692483410184
K13933	group	GERD	-0.504768679837056	1.71419927655965	24	11	0.771164512548417	0.91692483410184
K17716	group	GERD	-0.303760626420575	1.03212010826142	24	22	0.771281989048265	0.91692483410184
K18030	group	GERD	0.432746202998278	1.46629476076162	24	10	0.770662546227381	0.91692483410184
K18119	group	GERD	0.316313009328585	1.07063881975852	24	22	0.770425719145005	0.91692483410184
K16514	group	GERD	-0.555652934778838	1.89345267351878	24	8	0.771920931812203	0.917236660970405
K02419	group	GERD	-0.267341433645015	0.911884833590844	24	24	0.772136349654604	0.917305541004837
K15855	group	GERD	0.254584547930747	0.869038693135928	24	7	0.772306028111704	0.917320065194453
K18098	group	GERD	0.213623497272573	0.731068335376821	24	5	0.772866047751174	0.917798123562645
K07484	group	GERD	0.133445220643732	0.458208193817092	24	24	0.773601468195462	0.918484237559968
K13795	group	GERD	0.42010253005167	1.44363203214554	24	11	0.773774184949148	0.918502119297828
K18827	group	GERD	-0.135783988341874	0.467518649816435	24	5	0.774203265671584	0.918824246445844
K02300	group	GERD	-0.374190019851372	1.29169328889323	24	22	0.774766428977568	0.919084908410558
K09123	group	GERD	0.282660731409886	0.97549066088829	24	7	0.774711238519969	0.919084908410558
K13796	group	GERD	0.418440307624805	1.44530123867675	24	11	0.774896167200938	0.919084908410558
K13730	group	GERD	-0.310927666348492	1.07630901082024	24	22	0.775375290769324	0.919465997154911
K00104	group	GERD	-0.1731949281786	0.604620469346961	24	24	0.777211971854486	0.919803249217422
K00696	group	GERD	0.322205006973865	1.12632664602979	24	5	0.777503125690761	0.919803249217422
K00737	group	GERD	-0.230025182484664	0.805510507154313	24	8	0.777883096317192	0.919803249217422
K02171	group	GERD	-0.481028168149118	1.67274251989515	24	10	0.776368431090416	0.919803249217422
K02297	group	GERD	-0.370285355162917	1.2915925236448	24	22	0.777033090893997	0.919803249217422
K02591	group	GERD	0.419606705777656	1.47037998813368	24	15	0.778027877127266	0.919803249217422
K02843	group	GERD	-0.0946521895212037	0.330101960824736	24	24	0.776997393731737	0.919803249217422
K03306	group	GERD	0.0428396320656894	0.149668889189619	24	24	0.777380474554699	0.919803249217422
K08678	group	GERD	-0.341681173730005	1.19263225575006	24	14	0.777180974282899	0.919803249217422
K09764	group	GERD	0.276882423762826	0.967326440299558	24	22	0.777376423155177	0.919803249217422
K11329	group	GERD	0.413002168420643	1.44650278525367	24	9	0.777918446024696	0.919803249217422
K14028	group	GERD	-0.0872096996225	0.303100235619616	24	4	0.776249779454478	0.919803249217422
K14029	group	GERD	-0.0872096996225	0.303100235619616	24	4	0.776249779454478	0.919803249217422
K16846	group	GERD	-0.0915789241603686	0.32053530084412	24	3	0.777775947178463	0.919803249217422
K19548	group	GERD	-0.322871713945664	1.12113900587385	24	12	0.776053475303747	0.919803249217422
K17329	group	GERD	0.0643317318065593	0.225788042982545	24	3	0.778369692332255	0.920020658861376
K01303	group	GERD	-0.332330205245769	1.16868756815279	24	23	0.778792424237651	0.920333603166035
K07018	group	GERD	0.125104485750069	0.440292960415702	24	24	0.778960852232877	0.92034595925953
K02406	group	GERD	-0.257958349320833	0.911266229114006	24	24	0.779764480255087	0.920691104805003
K02800	group	GERD	-0.135626868862745	0.479386815225108	24	24	0.779885101649964	0.920691104805003
K05995	group	GERD	0.104832084520351	0.370481834532678	24	24	0.779851754369351	0.920691104805003
K12661	group	GERD	-0.554198406251742	1.95869848974945	24	8	0.779866354698848	0.920691104805003
K06222	group	GERD	-0.451620875890919	1.5988459000108	24	15	0.780226050394169	0.920907003564917
K01720	group	GERD	0.434643082777036	1.54433344877544	24	18	0.781000266756517	0.921447459320265
K03606	group	GERD	0.182195440470619	0.646911249830687	24	24	0.780852518593475	0.921447459320265
K02453	group	GERD	0.0980357467493402	0.349271294729315	24	24	0.781573538313791	0.921937119703613
K02299	group	GERD	-0.361558921433489	1.29233803333182	24	22	0.782266648714318	0.922243184281161
K02616	group	GERD	-0.451433173962607	1.61389425466591	24	10	0.782307898509697	0.922243184281161
K07734	group	GERD	-0.281655769480381	1.0059369726652	24	22	0.782098315294348	0.922243184281161
K02621	group	GERD	-0.0316409217339805	0.113318539354333	24	24	0.782683286438178	0.922499054579977
K05306	group	GERD	-0.410152128741337	1.4716449381583	24	13	0.783075561593248	0.922774721246412
